1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,UPC
N/A,3.3071726478377395,-1.0572251007484168,-0.08169865176727802,0.07545164718384698,0.007529014250036724,-0.026655202063628553,-1.004054721105705,-0.1350006221226826,0.11347517730496454,2.590647709320695,-0.4007366333427774,0.3524904214559386,1.4955645161290325,-0.6862528590582854,-0.018523489932885905,-0.03240816902070457,0.08231376800371684,0.012180769683417667,-0.03348410604347281,2.0622754143966624,-2.6925668634942697,0.5378243391399684,0.35846774193548386,1.0383141762452108,-1.5124051417066753,-0.06528830471073586,4175500106
N/A,0.03749999999999999,0.09877641824249164,-0.010887096774193548,0.0064516129032258064,0.10201612903225808,-0.011290322580645168,-0.03737486095661847,0.0028225806451612876,-0.12976846747519294,0.014689312690397669,0.09475806451612903,-0.0024630541871921183,-0.0951612903225806,0.18153503893214684,0.054838709677419356,0.07007786429365963,-0.016935483870967764,-0.058870967741935475,0.03581757508342603,0.02620967741935484,-0.15928809788654066,-0.09706631056211659,0.09516129032258064,0.11302681992337164,-0.09516129032258067,-0.18553948832035594,23579300000
N/A,-0.47328256616707914,-0.4778630838131798,0.1641129032258064,-0.15068648587314193,0.33155680224403933,0.9831944143754061,0.2492539324977377,0.13880402218728677,-0.05172413793103449,-0.19347969058281916,-0.6495967741935484,-0.9452654625068418,-0.3006386114295072,-0.17550164719976036,0.267516424103354,0.07654778748109482,0.1875893501677306,0.41470649304422613,0.10569418857812762,0.017908787541712993,-0.1663606659405632,-0.26346611648944607,-0.4259812050856827,-0.8791468622578233,-0.19171637402335548,-0.5115094629943066,7222000457
N/A,-0.04213046080191502,-0.09817314760035138,-0.1524588036849617,0.14839563561237004,0.10120967741935484,-0.2113975796333023,-0.10781174963982713,-0.07227356746765248,0.9023920870752804,-1.6175353670241626,0.5137096774193548,-1.0763546798029557,1.592338709677419,-0.8974416017797553,0.14112903225806453,-0.3902113459399333,0.652016129032258,0.012903225806451635,N/A,N/A,N/A,N/A,N/A,0.11428571428571428,-1.2512096774193548,1.6807563959955507,4800121351
N/A,-0.10241935483870966,0.034260289210233594,-0.08830645161290322,0.06340378197997777,0.1044354838709677,0.09919354838709679,-0.07496753571071822,-0.23118653498400324,-0.05380182487594044,-0.1969285982556441,0.18064516129032263,-0.05993431855500823,0.16682600382409177,0.2825361512791991,0.006048387096774188,0.149944382647386,-0.28346774193548385,0.15000000000000013,0.11768631813125692,0.08911290322580645,-0.2587319243604005,-0.02453782915327797,0.16929392446633823,-0.1787082649151615,0.08629032258064515,-0.1555061179087876,23681200000
N/A,-0.08346774193548384,0.008008898776418243,-0.05166202718192239,-0.00956618464961068,0.06805006334702651,-0.037307152875175324,0.08646268896751368,-0.14460179807462803,-0.04220011818002758,0.05640904435515639,-0.11279246187015893,-0.02819846292947558,0.05639226650489277,0.12024660656926735,-0.010887096774193548,0.051354082803747925,-0.03309343667343298,0.0532258064516129,0.008008898776418248,1.0192390959212543,0.10077864293659622,-0.7741935483870966,0.24198250728862955,-0.10591133004926108,0.46088709677419365,0.02780867630700779,4400000057
N/A,2.5306451612903222,1.4994438264738599,-0.6185483870967742,0.21067853170189102,5.095564516129032,-0.1935483870967742,-0.2095661846496107,-0.07540322580645162,-0.09916522286974327,-0.08037390977757379,4.731854838709677,0.1658456486042693,0.14435483870967736,4.0676307007786425,0.058870967741935495,-5.006229143492771,-0.4870967741935484,-4.125806451612903,1.5719688542825359,0.10645161290322583,1.2380422691879869,-1.9299336477068822,5.994354838709677,-0.18315456604418612,0.1403225806451613,-0.16863181312569522,2100065883
N/A,0.2903225806451613,-0.507007786429366,-0.8245967741935482,0.07541713014460512,0.02177419354838714,0.13548387096774198,-0.13303670745272522,-0.44475806451612904,0.09966629588431594,1.2459625255602385,-0.009677419354838693,-0.4006568144499179,0.2435483870967742,-0.2720800889877642,-0.45161290322580644,-0.04293659621802002,-0.29193548387096774,0.1274193548387097,-0.15439377085650727,0.03064516129032257,-0.27986651835372633,0.7834160998205567,-0.056048387096774205,-0.4562123700054734,-0.29758064516129035,-0.08631813125695217,4608
N/A,0.5102632607845693,-0.28720800889877635,-0.03588709677419355,0.06473859844271411,-0.008467741935483868,2.450625167057705,3.1241461034434694,-1.4596421405782325,-0.0691147859922179,0.05469173258207821,-0.008077979428079054,-0.049534756431308176,0.008467741935483856,-0.13638546502321114,0.06939830195644148,-0.060066740823136816,-0.07537549951770703,0.06795987731078507,0.08985214676909847,-0.044058744993324434,-0.6398220244716352,-0.04385928306138632,-0.19505271695052714,-0.08976464148877943,0.10906040268456377,0.1346929058879543,26080500000
N/A,0.03991935483870967,0.037604456824512536,-0.11088709677419355,-0.10819672131147541,-0.014631435979750577,0.14934217133674801,-0.09650119994947581,-0.1056664883388037,0.10338256312529776,-0.015857780745315693,0.04919354838709677,0.0180623973727422,-0.04308393134012979,-0.04433497536945813,-0.04717741935483871,-0.029810901001112347,-0.16666666666666666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23224600000
N/A,0.019529662247169264,-0.04125016660002665,-0.02125633543234526,-0.0004740620344033624,-0.06366284939567889,-0.08929682638456751,-0.08513520050307166,-0.01357941479660614,-0.0023041474654377845,-0.020255448264550915,0.013583617747440274,-0.06760716223548562,0.035892358287068146,-0.022155688622754494,0.024988264747300884,-0.0006676028453693688,0.00443548387096774,-0.06411253992956013,0.012264433143882737,0.043980472495859124,-0.019358920286798822,0.03490596110934014,0.00355857329842932,0.01957070707070707,0.055375683822708494,0.0895843634565603,23580500000
N/A,-0.07419354838709677,0.006674082313681868,0.08306451612903226,-0.1446051167964405,-0.09677419354838708,-0.10403225806451613,-0.12235817575083424,0.045161290322580656,0.192880978865406,0.1364186454116763,-0.054838709677419356,0.013957307060755339,0.06451612903225805,-0.10567296996662959,-0.07540322580645162,0.18420467185761957,-0.2068548387096774,-0.09395161290322579,-0.07786429365962179,-0.13951612903225805,0.11710217493350024,0.14146809664900056,-0.0629032258064516,-0.05774493705528191,-0.1153225806451613,-0.0471635150166852,7146418095
N/A,0.10513796384395814,0.20756395995550622,-1.0278225806451615,2.183314794215795,-1.3895161290322582,-0.046029295163376865,-0.1462737231908656,0.09959677419354838,-8.73793103448276,0.3653549221716812,5.5318548387096795,-1.0530925013683634,4.324596774193548,-0.9130144605116794,0.33911290322580645,0.18353726362625142,-1.1931451612903223,0.5193548387096777,3.2943270300333705,-4.368548387096774,-0.26362625139043383,7.774610858406711,2.008467741935484,0.16858237547892696,-3.024193548387097,-1.2725250278086764,2640000010
N/A,-0.10201612903225807,0.08698553948832036,0.016549789621318374,-0.05065820040266375,-0.019758064516129038,-0.11774193548387095,-0.0796440489432703,-0.06787550087019875,-0.0685205784204672,0.1716396110670617,-0.04758659062456529,-0.01642036124794746,-0.10120967741935483,-0.0004449388209121246,-0.0189516129032258,-0.10004151100041508,0.003651646685958385,-0.020564516129032262,0.03870967741935485,0.09018708576861771,-0.12704872338053297,0.007761966364812425,-0.04293659621802002,-0.0013683634373289507,-0.017995469671970694,0.029009304871373834,7283000201
N/A,-0.014444321696862578,-0.18436397115237063,0.017039893222601223,0.06725813917605311,0.02016129032258064,-0.0016327986718074523,0.06985539488320355,-0.021363538604917916,-0.008860053020789729,0.04961816133205357,-0.03652059325794349,0.13490725126475545,0.031451612903225803,0.10500556173526139,-0.026612903225806447,-0.08373452544704263,0.03404179415759937,-0.09815182976216774,-0.010769513991163479,0.031371460299833426,-0.0025120416676269277,0.006161855805983914,0.046222940806610956,-0.05555555555555555,-0.012278812124942296,0.05714285714285715,23402900000
N/A,-0.07137096774193548,-0.01089338065113408,-0.016935483870967744,0.025806451612903215,-0.03459605377661747,-0.08187890227965731,0.04554698398292408,-0.01557285873192436,0.05050055617352614,0.030213245420022523,0.009274193548387091,0.01352299127690353,-0.1722222969247939,-0.036028390680450544,-0.06516260650426017,0.0023808730977989486,-0.016573886639676114,0.03672659799091432,0.0207169291052899,0.030630555439636106,0.05850945494994438,0.04986854734382171,-0.18387096774193545,-0.042519550446562096,0.003382121406496014,-0.12124582869855395,5000088610
N/A,-0.22903225806451608,-0.4338153503893214,-0.11249999999999998,0.030033370411568436,-0.15,-0.33548387096774196,0.17486095661846496,-0.05766129032258065,-0.11546162402669632,-0.34094228602428744,-0.10161290322580645,0.06869184455391351,-0.440322580645161,0.00556173526140155,0.0290322580645161,0.07764182424916574,0.0189516129032258,-0.04919354838709676,0.13459399332591765,-0.19475806451612906,-0.18976640711902112,0.15106622710011267,-0.0528225806451613,-0.15845648604269294,-0.32258064516129026,0.04471635150166855,4069
N/A,1.9439516129032257,1.1543937708565075,4.671774193548385,5.880088987764182,-0.6963709677419356,-2.959677419354838,-3.783314794215795,-1.1379032258064512,0.30055617352614006,-1.4784042064849978,0.6810483870967742,-0.9143404488232074,0.6096774193548385,4.400444938820913,2.29516129032258,1.8120133481646274,1.7822580645161283,-4.192338709677419,-2.6849833147942155,-1.1653225806451613,-0.9094549499443827,-0.5442557275800192,0.6701612903225806,0.6294471811713189,2.7721774193548385,1.3125695216907676,23745500000
N/A,0.07016129032258066,0.24404894327030033,-0.14072580645161292,-0.42402669632925466,-0.4919354838709676,-0.030241935483870924,0.14015572858731926,-0.29354838709677417,-0.5590656284760844,0.9957017067979801,-0.2830645161290323,-0.22687465790914066,0.18185483870967742,-0.11568409343715239,0.2129032258064517,0.2667408231368187,-0.5495967741935484,-0.09153225806451615,0.6044493882091214,-0.2560483870967742,0.0006674082313681868,0.5055293577598796,-0.5576612903225806,0.2758620689655173,-0.20443548387096774,-0.3121245828698554,2018
N/A,0.2842741935483871,2.1837597330367076,-0.5612903225806452,0.4262513904338153,-1.1262096774193548,-0.36330645161290315,0.34149054505005566,0.0939516129032258,0.02447163515016684,1.010391019488378,-0.6923387096774194,-5.518609742747673,0.22258064516129036,1.1568409343715238,-1.2923387096774195,-0.14082313681868744,-0.22137096774193543,-0.5705645161290324,0.20721570271025425,0.14072580645161287,-0.18064516129032257,0.40383090598005256,0.957258064516129,-0.6699507389162561,-0.17620967741935492,-0.2347052280311457,4886731216
N/A,-1.3802419354838709,-1.4791991101223583,0.05241935483870965,0.2616240266963293,0.15201612903225803,-0.9250000000000002,0.3503893214682981,0.050403225806451644,0.4338153503893215,-0.1273630179860619,-0.2875,-1.8171866447728517,-2.99274193548387,-1.5167964404894325,-1.6302419354838709,0.2976640711902114,-0.2790322580645161,-0.20806451612903226,-0.06718576195773085,-0.06532258064516132,-0.33726362625139045,1.0135208446354798,1.782258064516129,-2.5243568691844547,0.24556451612903227,-1.7116796440489435,4087
N/A,-0.024633920047331552,-0.006430529200927689,0.03885699597292433,0.01822877107701656,0.11774193548387099,0.010332771872213329,-0.01312569521690768,0.018097656626699668,0.04834558200968605,0.008023774145616646,-0.09285091543156057,0.002530167380303624,0.035025423969548046,0.035820440515204624,0.018513323983169714,0.01824249165739711,0.04230137515699976,-0.022774876420811573,0.05390027296143938,-0.022659934065016898,-0.11763143919277745,-0.04787033546928005,-0.10491173893085169,-0.0071154898741105635,-0.011693548387096775,0.057397107897664085,3022304201
N/A,-0.07661290322580647,-0.18665183537263624,-0.1528225806451613,-0.2042269187986652,-0.1028225806451613,-0.0935483870967742,0.11768631813125695,0.07379032258064519,1.5897664071190212,-0.307933063472854,0.05887096774193546,0.007662835249042115,0.09838709677419355,-0.06229143492769744,0.008870967741935487,0.03982202447163515,-0.08145161290322579,0.18427419354838714,0.1804226918798665,-0.14233870967741935,0.9392658509454952,-0.023578016108166736,0.03024193548387097,0.035303776683087026,-0.020967741935483866,-0.08342602892102334,4816
N/A,-0.08024193548387097,-0.011790878754171294,-0.0023462905283956137,-0.00711902113459399,-0.041129032258064524,-0.01733870967741936,0.04291255859059317,0.0715961636091711,0.04305811421872384,0.04477736510453617,-0.0016129032258064572,-0.004652435686918449,0.01733870967741935,-0.07719688542825363,0.05506211623589893,0.08040386174368043,-0.0076612903225806534,-0.028641596316193396,0.02691879866518354,-0.03508064516129033,0.02411513029949437,0.10194883779159536,0.09556451612903226,-0.12862616310892172,0.05080645161290323,-0.043604004449388216,2640022730
N/A,-0.20282258064516126,0.08120133481646276,0.47016129032258064,-0.18865406006674082,-0.042741935483871,-0.04032258064516129,-0.16662958843159068,-0.03629032258064515,-0.12703003337041158,0.15215123315110793,-0.2407258064516129,-0.12506841817186645,0.1040322580645161,0.19488320355951055,-0.05806451612903225,-0.2331479421579533,0.13064516129032258,-0.2616935483870968,-0.1844271412680757,-0.04153225806451614,0.5924360400444939,-0.16717439385719657,-0.1254032258064516,-0.14805692391899292,0.02338709677419356,0.31501668520578413,4076
N/A,-0.11414174298291554,-0.10789766407119024,-0.06491935483870968,-0.009121245828698553,0.12137096774193548,-0.26491935483870965,0.022408232222392868,-0.047580645161290326,-0.031145717463848727,0.02370320911405082,-0.03830645161290326,0.07282913165266107,-0.02580645161290321,0.02472927105220623,0.07874343445940128,0.10381597168795197,-0.06975806451612904,-0.16901166781056967,-0.024897892501225295,0.027822580645161278,-0.15298075418557344,-0.026638668066596673,0.01200340253930248,0.009743027645840946,-0.12016129032258065,-0.11679644048943273,7373107200
N/A,0.30120967741935484,-0.3701890989988877,0.03346774193548386,0.09121245828698554,0.2600806451612903,0.16572580645161292,0.16395995550611792,-0.34516129032258064,-0.23270300333704116,0.3687351333305512,0.07741935483870964,-0.3204707170224412,-0.19999999999999996,-0.09010011123470522,-0.03467741935483871,0.019132369299221356,-0.12298387096774194,0.012903225806451622,0.10504819473942166,-0.08750000000000001,0.15684093437152388,-0.408212661185995,-0.08387096774193546,0.01915708812260536,-0.13790322580645165,-0.36351501668520586,4648
N/A,-0.20040322580645167,-0.24338153503893215,-0.12701612903225812,0.21846496106785318,-0.2366935483870967,-0.04637096774193549,-0.016017797552836485,-0.1068548387096774,-0.048720800889877645,0.03847598380837122,0.053629032258064514,-0.14860426929392442,0.03870967741935484,0.0967741935483871,0.021774193548387086,-0.210678531701891,-0.14556451612903232,0.01854838709677421,-0.02825361512791991,-0.020967741935483886,-0.01112347052280312,0.17706464132203817,-0.05282258064516129,-0.1299945265462507,-0.0810483870967742,-0.17085650723025583,4663
N/A,-0.031048387096774193,-0.11101223581757508,-0.380241935483871,0.07096774193548387,-0.18951612903225806,1.064516129032258,-0.553948832035595,-0.12338709677419357,-0.01557285873192436,0.7948921253599298,-0.07983870967741934,-0.6715927750410512,0.03750000000000001,0.20667408231368184,-0.15725806451612903,0.030923248053392638,-0.38064516129032255,0.26250000000000007,-0.6838709677419353,0.11169354838709677,-0.21334816462736375,0.536869340232859,0.2358870967741936,-1.187192118226601,0.01733870967741935,-0.1350389321468298,4691
N/A,-0.09879032258064517,0.09432703003337041,-0.5955645161290323,0.5397107897664071,-0.1887096774193548,0.13588709677419356,-0.5210233592880978,-0.2665322580645162,-0.20022246941045607,0.6722864415974628,0.02862903225806454,-0.4786535303776684,-0.13588709677419356,0.15528364849833148,-0.2963709677419355,-0.001112347052280324,-0.280241935483871,-0.10362903225806451,0.06095661846496107,0.06774193548387102,-0.2667408231368187,0.22839377373450734,0.19717741935483865,-0.8092501368363437,-0.29879032258064514,-0.24872080088987764,4889
